group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,29117153.0,ns,51436
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,29110451.0,ns,52605
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,22632327.0,ns,53774
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,22237331.0,ns,54943
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,23768187.0,ns,56112
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,23712151.0,ns,57281
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,24355637.0,ns,58450
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,25483771.0,ns,59619
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,25300384.0,ns,60788
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,26342645.0,ns,61957
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,26881735.0,ns,63126
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,28572644.0,ns,64295
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,27073368.0,ns,65464
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,28537717.0,ns,66633
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,35302513.0,ns,67802
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,29387144.0,ns,68971
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,38730236.0,ns,70140
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,29974626.0,ns,71309
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,30885458.0,ns,72478
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,31582637.0,ns,73647
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,31893215.0,ns,74816
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,32654193.0,ns,75985
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,32478432.0,ns,77154
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,33574424.0,ns,78323
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,33811653.0,ns,79492
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,44879427.0,ns,80661
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,35170333.0,ns,81830
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,34944154.0,ns,82999
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,56783643.0,ns,84168
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,47165270.0,ns,85337
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,36947695.0,ns,86506
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,36688815.0,ns,87675
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,38102689.0,ns,88844
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,49983561.0,ns,90013
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,37986900.0,ns,91182
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,39719478.0,ns,92351
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,40145793.0,ns,93520
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,40581618.0,ns,94689
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,52725298.0,ns,95858
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,41644849.0,ns,97027
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,41858003.0,ns,98196
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,42311569.0,ns,99365
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,40764825.0,ns,100534
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,56541605.0,ns,101703
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,44197538.0,ns,102872
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,57893622.0,ns,104041
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,58633182.0,ns,105210
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,44838139.0,ns,106379
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,45612724.0,ns,107548
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,46746949.0,ns,108717
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,63316240.0,ns,109886
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,46618246.0,ns,111055
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,45752629.0,ns,112224
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,48431736.0,ns,113393
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,48847212.0,ns,114562
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,47959052.0,ns,115731
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s100,1024,1024,bytes,64827848.0,ns,116900
