group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,19371802.0,ns,8576
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,17206576.0,ns,8844
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,17949171.0,ns,9112
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,20422229.0,ns,9380
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,20788752.0,ns,9648
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,19643586.0,ns,9916
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,22116444.0,ns,10184
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,20519292.0,ns,10452
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,23945473.0,ns,10720
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,21494928.0,ns,10988
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,24926448.0,ns,11256
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,24952898.0,ns,11524
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,27842635.0,ns,11792
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,23333125.0,ns,12060
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,24472639.0,ns,12328
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,24813896.0,ns,12596
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,25306327.0,ns,12864
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,28808120.0,ns,13132
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,26487431.0,ns,13400
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,26932663.0,ns,13668
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,34147771.0,ns,13936
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,27601228.0,ns,14204
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,32247657.0,ns,14472
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,28973233.0,ns,14740
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,33739770.0,ns,15008
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,35985848.0,ns,15276
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,34108667.0,ns,15544
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,30497997.0,ns,15812
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,35499557.0,ns,16080
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,35825705.0,ns,16348
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,36336831.0,ns,16616
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,37407046.0,ns,16884
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,37205735.0,ns,17152
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,38551891.0,ns,17420
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,39993428.0,ns,17688
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,41659079.0,ns,17956
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,36020463.0,ns,18224
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,41352519.0,ns,18492
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,41132423.0,ns,18760
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,42729193.0,ns,19028
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,42677765.0,ns,19296
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,38430833.0,ns,19564
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,42287016.0,ns,19832
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,38742742.0,ns,20100
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,48036562.0,ns,20368
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,45830900.0,ns,20636
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,45110106.0,ns,20904
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,40639581.0,ns,21172
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,47387835.0,ns,21440
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,47420737.0,ns,21708
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,42679368.0,ns,21976
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,46522909.0,ns,22244
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,49666024.0,ns,22512
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,57562861.0,ns,22780
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,49759721.0,ns,23048
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,49891119.0,ns,23316
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,51714218.0,ns,23584
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,47651143.0,ns,23852
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,47831204.0,ns,24120
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,56081368.0,ns,24388
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,47596349.0,ns,24656
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,53920732.0,ns,24924
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,48348111.0,ns,25192
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,47679787.0,ns,25460
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,62491543.0,ns,25728
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,58846609.0,ns,25996
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,53650370.0,ns,26264
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,57619879.0,ns,26532
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,256,256,bytes,53676369.0,ns,26800
