group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1176842.0,ns,546
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1176833.0,ns,560
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1202080.0,ns,574
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1298112.0,ns,588
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1270800.0,ns,602
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1385527.0,ns,616
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1366471.0,ns,630
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1451121.0,ns,644
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1359969.0,ns,658
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1511585.0,ns,672
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1456972.0,ns,686
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1572721.0,ns,700
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1511745.0,ns,714
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1572910.0,ns,728
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1640488.0,ns,742
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1616824.0,ns,756
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1774872.0,ns,770
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1701143.0,ns,784
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1878207.0,ns,798
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1703207.0,ns,812
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1927301.0,ns,826
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1826650.0,ns,840
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1810980.0,ns,854
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1874641.0,ns,868
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1844765.0,ns,882
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1912662.0,ns,896
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1876724.0,ns,910
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1945003.0,ns,924
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,1968538.0,ns,938
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2212949.0,ns,952
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2248877.0,ns,966
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2257925.0,ns,980
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2262213.0,ns,994
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2215374.0,ns,1008
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2127337.0,ns,1022
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2315023.0,ns,1036
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2198302.0,ns,1050
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2331423.0,ns,1064
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2401726.0,ns,1078
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2373012.0,ns,1092
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2368023.0,ns,1106
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2398711.0,ns,1120
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2438776.0,ns,1134
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2489572.0,ns,1148
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2692024.0,ns,1162
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2549936.0,ns,1176
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2553111.0,ns,1190
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2474864.0,ns,1204
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2661246.0,ns,1218
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2927549.0,ns,1232
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2802292.0,ns,1246
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2674801.0,ns,1260
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2731528.0,ns,1274
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2957736.0,ns,1288
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2825136.0,ns,1302
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2786723.0,ns,1316
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2972203.0,ns,1330
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2884999.0,ns,1344
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,3144048.0,ns,1358
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,3045121.0,ns,1372
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,2997141.0,ns,1386
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,16,16,bytes,3105405.0,ns,1400
