group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,39557877.0,ns,23927
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,39884153.0,ns,24264
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,41037684.0,ns,24601
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,43747858.0,ns,24938
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,41325729.0,ns,25275
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,36212393.0,ns,25612
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,42191225.0,ns,25949
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,45066400.0,ns,26286
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,37964816.0,ns,26623
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,46987802.0,ns,26960
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,45912369.0,ns,27297
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,38802238.0,ns,27634
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,46055460.0,ns,27971
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,42415189.0,ns,28308
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,46195344.0,ns,28645
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,53561018.0,ns,28982
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,46967925.0,ns,29319
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,48141203.0,ns,29656
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,41235889.0,ns,29993
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,42386334.0,ns,30330
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,49736899.0,ns,30667
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,42695439.0,ns,31004
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,50871543.0,ns,31341
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,50461769.0,ns,31678
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,45513295.0,ns,32015
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,54367874.0,ns,32352
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,54762359.0,ns,32689
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,47281488.0,ns,33026
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,46746426.0,ns,33363
dummy_chunk_vat,dummy_chunk_vat_cache,16,256,elements,57140585.0,ns,33700
