group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,5714831.0,ns,192
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,6152481.0,ns,196
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,5979472.0,ns,200
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,6053593.0,ns,204
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,6277137.0,ns,208
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,6299038.0,ns,212
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,6472086.0,ns,216
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,6516761.0,ns,220
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,6713543.0,ns,224
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,6766915.0,ns,228
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,6974958.0,ns,232
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,7107441.0,ns,236
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,7114624.0,ns,240
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,7466150.0,ns,244
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,7350421.0,ns,248
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,7530463.0,ns,252
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,7527466.0,ns,256
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,7694945.0,ns,260
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,7924188.0,ns,264
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,8019659.0,ns,268
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,8193598.0,ns,272
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,8119519.0,ns,276
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,8243102.0,ns,280
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,8444625.0,ns,284
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,8495542.0,ns,288
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,8703465.0,ns,292
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,8528273.0,ns,296
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,8844944.0,ns,300
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,8993545.0,ns,304
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,9096470.0,ns,308
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,9222309.0,ns,312
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,9498932.0,ns,316
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,9654056.0,ns,320
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,9975255.0,ns,324
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,9627707.0,ns,328
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,10037303.0,ns,332
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,10163372.0,ns,336
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,9988220.0,ns,340
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,10265726.0,ns,344
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,10274373.0,ns,348
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,10420289.0,ns,352
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,10603947.0,ns,356
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,10592755.0,ns,360
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,10703856.0,ns,364
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,10921689.0,ns,368
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,10902503.0,ns,372
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,11117821.0,ns,376
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,11206438.0,ns,380
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,11231196.0,ns,384
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,11299225.0,ns,388
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,11513391.0,ns,392
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,11772141.0,ns,396
win32_chunk_vat,win32_chunk_vat_nocache,1,16,elements,11581600.0,ns,400
