group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,44610847.0,ns,8668478
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,46441751.0,ns,8763736
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,47401676.0,ns,8858994
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,51154274.0,ns,8954252
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,49203895.0,ns,9049510
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,49715964.0,ns,9144768
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,52840414.0,ns,9240026
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,50437638.0,ns,9335284
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,50174391.0,ns,9430542
dummy_phys_seq_read,dummy_phys_seq_read_nocache,256,256,bytes,54357412.0,ns,9525800
